2015-05-01 14:28:36.206388 |      MouseMoveHooker |           NSMouseMoved | y=44.52734375 x=857.609375
2015-05-01 14:28:36.223579 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=857.609375
2015-05-01 14:28:36.240976 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=857.609375
2015-05-01 14:28:36.258408 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=852.3984375
2015-05-01 14:28:36.275546 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=850.3984375
2015-05-01 14:28:36.694193 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=851.3984375
2015-05-01 14:28:36.711782 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=860.77734375
2015-05-01 14:28:36.728894 |      MouseMoveHooker |           NSMouseMoved | y=2.0859375 x=873.28515625
2015-05-01 14:28:36.746069 |      MouseMoveHooker |           NSMouseMoved | y=5.2109375 x=886.83203125
2015-05-01 14:28:36.763372 |      MouseMoveHooker |           NSMouseMoved | y=9.3828125 x=910.80078125
2015-05-01 14:28:36.781209 |      MouseMoveHooker |           NSMouseMoved | y=12.5078125 x=926.43359375
2015-05-01 14:28:36.798083 |      MouseMoveHooker |           NSMouseMoved | y=15.6328125 x=944.15234375
2015-05-01 14:28:36.815420 |      MouseMoveHooker |           NSMouseMoved | y=17.71875 x=953.18359375
2015-05-01 14:28:36.832445 |      MouseMoveHooker |           NSMouseMoved | y=19.8046875 x=960.4765625
2015-05-01 14:28:36.849406 |      MouseMoveHooker |           NSMouseMoved | y=20.84375 x=964.64453125
2015-05-01 14:28:36.866576 |      MouseMoveHooker |           NSMouseMoved | y=21.88671875 x=966.73046875
2015-05-01 14:28:36.884526 |      MouseMoveHooker |           NSMouseMoved | y=21.88671875 x=967.7734375
2015-05-01 14:28:36.901855 |      MouseMoveHooker |           NSMouseMoved | y=21.88671875 x=968.81640625
2015-05-01 14:28:37.056187 |      MouseMoveHooker |           NSMouseMoved | y=22.88671875 x=968.81640625
2015-05-01 14:28:37.104309 |      MouseMoveHooker |           NSMouseMoved | y=23.58203125 x=968.81640625
2015-05-01 14:28:37.137037 |      MouseMoveHooker |           NSMouseMoved | y=24.27734375 x=968.81640625
2015-05-01 14:28:37.170042 |      MouseMoveHooker |           NSMouseMoved | y=25.27734375 x=967.81640625
2015-05-01 14:28:37.185167 |      MouseMoveHooker |           NSMouseMoved | y=25.27734375 x=966.7734375
2015-05-01 14:28:37.202769 |      MouseMoveHooker |           NSMouseMoved | y=26.3203125 x=964.6875
2015-05-01 14:28:37.220068 |      MouseMoveHooker |           NSMouseMoved | y=27.359375 x=962.60546875
2015-05-01 14:28:37.237623 |      MouseMoveHooker |           NSMouseMoved | y=29.4453125 x=960.51953125
2015-05-01 14:28:37.255052 |      MouseMoveHooker |           NSMouseMoved | y=30.48828125 x=957.39453125
2015-05-01 14:28:37.271956 |      MouseMoveHooker |           NSMouseMoved | y=31.53125 x=955.30859375
2015-05-01 14:28:37.289623 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=953.91796875
2015-05-01 14:28:37.313282 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=953.2265625
2015-05-01 14:28:37.330969 |      MouseMoveHooker |           NSMouseMoved | y=34.65625 x=953.2265625
2015-05-01 14:28:37.730218 |      MouseMoveHooker |           NSMouseMoved | y=34.65625 x=954.2265625
2015-05-01 14:28:37.747843 |      MouseMoveHooker |           NSMouseMoved | y=34.65625 x=955.265625
2015-05-01 14:28:37.765649 |      MouseMoveHooker |           NSMouseMoved | y=34.65625 x=956.30859375
2015-05-01 14:28:37.783023 |      MouseMoveHooker |           NSMouseMoved | y=34.65625 x=957.3515625
2015-05-01 14:28:37.811188 |      MouseMoveHooker |           NSMouseMoved | y=34.65625 x=955.265625
2015-05-01 14:28:37.828120 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=943.8046875
2015-05-01 14:28:37.845347 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=924.00390625
2015-05-01 14:28:37.862400 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=895.86328125
2015-05-01 14:28:37.880204 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=868.765625
2015-05-01 14:28:37.898069 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=840.62890625
2015-05-01 14:28:37.915388 |      MouseMoveHooker |           NSMouseMoved | y=33.61328125 x=812.14453125
2015-05-01 14:28:37.932274 |      MouseMoveHooker |           NSMouseMoved | y=27.359375 x=778.79296875
2015-05-01 14:28:37.949602 |      MouseMoveHooker |           NSMouseMoved | y=20.06640625 x=748.5703125
2015-05-01 14:28:37.966644 |      MouseMoveHooker |           NSMouseMoved | y=16.94140625 x=728.76953125
2015-05-01 14:28:37.984432 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=707.92578125
2015-05-01 14:28:38.002268 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=699.58984375
2015-05-01 14:28:38.018537 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=693.3359375
2015-05-01 14:28:38.036337 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=692.296875
2015-05-01 14:28:38.054205 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=691.25390625
2015-05-01 14:28:38.138021 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=693.25390625
2015-05-01 14:28:38.172089 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=712.01171875
2015-05-01 14:28:38.197425 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=727.64453125
2015-05-01 14:28:38.206576 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=747.4453125
2015-05-01 14:28:38.226664 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=772.45703125
2015-05-01 14:28:38.241837 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=792.2578125
2015-05-01 14:28:38.259228 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=811.7109375
2015-05-01 14:28:38.276368 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=822.1328125
2015-05-01 14:28:38.293426 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=831.51171875
2015-05-01 14:28:38.310712 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=835.6796875
2015-05-01 14:28:38.328520 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=837.765625
2015-05-01 14:28:38.346080 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=838.80859375
2015-05-01 14:28:38.362765 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=839.50390625
2015-05-01 14:28:38.864048 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=835.3359375
2015-05-01 14:28:38.881784 |      MouseMoveHooker |           NSMouseMoved | y=14.85546875 x=809.28125
2015-05-01 14:28:38.898817 |      MouseMoveHooker |           NSMouseMoved | y=8.6015625 x=745.70703125
2015-05-01 14:28:38.915974 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=661.29296875
2015-05-01 14:28:38.933558 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=593.5546875
2015-05-01 14:28:38.951002 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=532.06640625
2015-05-01 14:28:38.968280 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=489.68359375
2015-05-01 14:28:38.985585 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=471.96875
2015-05-01 14:28:39.002717 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=460.50390625
2015-05-01 14:28:39.019628 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=454.25
2015-05-01 14:28:39.226193 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=450.25
2015-05-01 14:28:39.243996 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=436.703125
2015-05-01 14:28:39.261013 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=414.81640625
2015-05-01 14:28:39.278214 |      MouseMoveHooker |           NSMouseMoved | y=0.00390625 x=391.890625
2015-05-01 14:28:39.295754 |      MouseMoveHooker |           NSMouseMoved | y=1.04296875 x=375.21484375
2015-05-01 14:28:39.313045 |      MouseMoveHooker |           NSMouseMoved | y=4.171875 x=363.75
2015-05-01 14:28:39.330151 |      MouseMoveHooker |           NSMouseMoved | y=7.296875 x=355.4140625
2015-05-01 14:28:39.346360 |      MouseMoveHooker |           NSMouseMoved | y=9.3828125 x=351.24609375
2015-05-01 14:28:39.363486 |      MouseMoveHooker |           NSMouseMoved | y=10.421875 x=350.203125
2015-05-01 14:28:39.554292 |      MouseMoveHooker |           NSMouseMoved | y=11.421875 x=350.203125
2015-05-01 14:28:39.571782 |      MouseMoveHooker |           NSMouseMoved | y=28.09765625 x=350.203125
2015-05-01 14:28:39.588759 |      MouseMoveHooker |           NSMouseMoved | y=59.36328125 x=354.37109375
2015-05-01 14:28:39.606147 |      MouseMoveHooker |           NSMouseMoved | y=108.34375 x=365.8359375
2015-05-01 14:28:39.625635 |      MouseMoveHooker |           NSMouseMoved | y=175.04296875 x=383.55078125
2015-05-01 14:28:39.645243 |      MouseMoveHooker |           NSMouseMoved | y=246.953125 x=409.60546875
2015-05-01 14:28:39.659823 |      MouseMoveHooker |           NSMouseMoved | y=318.859375 x=441.9140625
2015-05-01 14:28:39.675592 |      MouseMoveHooker |           NSMouseMoved | y=335.53515625 x=454.41796875
2015-05-01 14:28:39.843792 |      MouseMoveHooker |           NSMouseMoved | y=339.703125 x=454.41796875
2015-05-01 14:28:39.860620 |      MouseMoveHooker |           NSMouseMoved | y=355.3359375 x=454.41796875
2015-05-01 14:28:39.877875 |      MouseMoveHooker |           NSMouseMoved | y=407.4453125 x=454.41796875
2015-05-01 14:28:39.894812 |      MouseMoveHooker |           NSMouseMoved | y=485.60546875 x=456.50390625
2015-05-01 14:28:39.912062 |      MouseMoveHooker |           NSMouseMoved | y=581.484375 x=470.05078125
2015-05-01 14:28:39.929723 |      MouseMoveHooker |           NSMouseMoved | y=675.28125 x=490.89453125
2015-05-01 14:28:39.947217 |      MouseMoveHooker |           NSMouseMoved | y=738.8515625 x=511.73828125
2015-05-01 14:28:39.964794 |      MouseMoveHooker |           NSMouseMoved | y=778.453125 x=533.625
2015-05-01 14:28:40.170669 |      MouseMoveHooker |           NSMouseMoved | y=781.578125 x=533.625
2015-05-01 14:28:40.189306 |      MouseMoveHooker |           NSMouseMoved | y=797.2109375 x=533.625
2015-05-01 14:28:40.206115 |      MouseMoveHooker |           NSMouseMoved | y=839.984375 x=533.625
2015-05-01 14:28:40.223507 |      MouseMoveHooker |           NSMouseMoved | y=897.3203125 x=535.70703125
2015-05-01 14:28:40.240925 |      MouseMoveHooker |           NSMouseMoved | y=968.2109375 x=545.08984375
2015-05-01 14:28:40.258348 |      MouseMoveHooker |           NSMouseMoved | y=1040.1484375 x=558.64453125
2015-05-01 14:28:40.275657 |      MouseMoveHooker |           NSMouseMoved | y=1080.8046875 x=570.11328125
2015-05-01 14:28:40.293466 |      MouseMoveHooker |           NSMouseMoved | y=1093.31640625 x=576.3671875
2015-05-01 14:28:40.478463 |      MouseMoveHooker |           NSMouseMoved | y=1096.44140625 x=576.3671875
2015-05-01 14:28:40.495522 |      MouseMoveHooker |           NSMouseMoved | y=1107.91015625 x=574.28125
2015-05-01 14:28:40.511856 |      MouseMoveHooker |           NSMouseMoved | y=1137.1015625 x=569.0703125
2015-05-01 14:28:40.530110 |      MouseMoveHooker |           NSMouseMoved | y=1168.375 x=564.8984375
2015-05-01 14:28:40.547159 |      MouseMoveHooker |           NSMouseMoved | y=1228.84375 x=562.8125
2015-05-01 14:28:40.564499 |      MouseMoveHooker |           NSMouseMoved | y=1266.37109375 x=562.8125
2015-05-01 14:28:40.583267 |      MouseMoveHooker |           NSMouseMoved | y=1303.90234375 x=566.984375
2015-05-01 14:28:40.599690 |      MouseMoveHooker |           NSMouseMoved | y=1319.54296875 x=572.1953125
2015-05-01 14:28:40.617647 |      MouseMoveHooker |           NSMouseMoved | y=1321.54296875 x=574.1953125
2015-05-01 14:28:40.750910 |      MouseMoveHooker |           NSMouseMoved | y=1321.54296875 x=576.1953125
2015-05-01 14:28:40.768970 |      MouseMoveHooker |           NSMouseMoved | y=1320.5 x=589.75
2015-05-01 14:28:40.786016 |      MouseMoveHooker |           NSMouseMoved | y=1305.90234375 x=642.91796875
2015-05-01 14:28:40.802623 |      MouseMoveHooker |           NSMouseMoved | y=1286.09765625 x=709.640625
2015-05-01 14:28:40.820706 |      MouseMoveHooker |           NSMouseMoved | y=1260.03125 x=792.0
2015-05-01 14:28:40.837512 |      MouseMoveHooker |           NSMouseMoved | y=1242.30859375 x=848.29296875
2015-05-01 14:28:40.855318 |      MouseMoveHooker |           NSMouseMoved | y=1222.8515625 x=899.03125
2015-05-01 14:28:40.872521 |      MouseMoveHooker |           NSMouseMoved | y=1211.3828125 x=927.1796875
2015-05-01 14:28:40.889063 |      MouseMoveHooker |           NSMouseMoved | y=1203.04296875 x=942.81640625
2015-05-01 14:28:40.905809 |      MouseMoveHooker |           NSMouseMoved | y=1196.78515625 x=953.2421875
2015-05-01 14:28:40.924518 |      MouseMoveHooker |           NSMouseMoved | y=1194.78515625 x=955.2421875
2015-05-01 14:28:41.113920 |    MouseButtonHooker |        NSLeftMouseDown | y=1194.78515625 x=955.2421875
2015-05-01 14:28:41.171485 |         ScreenHooker |          NSLeftMouseUp | name=/Users/fnokeke/dev/info6010/keystroke-dynamics/data h=835.0 y=-912.0 w=1011.0 owner=Finder x=504.0
2015-05-01 14:28:41.171548 |    MouseButtonHooker |          NSLeftMouseUp | y=1194.78515625 x=955.2421875
2015-05-01 14:28:41.449840 |      MouseMoveHooker |           NSMouseMoved | y=1194.78515625 x=952.2421875
2015-05-01 14:28:41.466880 |      MouseMoveHooker |           NSMouseMoved | y=1194.78515625 x=933.4765625
2015-05-01 14:28:41.485351 |      MouseMoveHooker |           NSMouseMoved | y=1200.0 x=861.54296875
2015-05-01 14:28:41.502328 |      MouseMoveHooker |           NSMouseMoved | y=1207.296875 x=749.9921875
2015-05-01 14:28:41.519901 |      MouseMoveHooker |           NSMouseMoved | y=1215.63671875 x=597.78515625
2015-05-01 14:28:41.536985 |      MouseMoveHooker |           NSMouseMoved | y=1226.0625 x=448.703125
2015-05-01 14:28:41.555087 |      MouseMoveHooker |           NSMouseMoved | y=1234.40234375 x=365.3046875
2015-05-01 14:28:41.572092 |      MouseMoveHooker |           NSMouseMoved | y=1239.265625 x=318.73828125
2015-05-01 14:28:41.589679 |      MouseMoveHooker |           NSMouseMoved | y=1242.39453125 x=289.546875
2015-05-01 14:28:41.606902 |      MouseMoveHooker |           NSMouseMoved | y=1244.48046875 x=269.73828125
2015-05-01 14:28:41.624086 |      MouseMoveHooker |           NSMouseMoved | y=1244.48046875 x=262.44140625
2015-05-01 14:28:41.640175 |      MouseMoveHooker |           NSMouseMoved | y=1244.48046875 x=260.35546875
2015-05-01 14:28:41.837579 |      MouseMoveHooker |           NSMouseMoved | y=1244.48046875 x=259.35546875
2015-05-01 14:28:41.855019 |      MouseMoveHooker |           NSMouseMoved | y=1244.48046875 x=239.546875
2015-05-01 14:28:41.872892 |      MouseMoveHooker |           NSMouseMoved | y=1244.48046875 x=193.67578125
2015-05-01 14:28:41.887323 |      MouseMoveHooker |           NSMouseMoved | y=1244.48046875 x=124.87109375
2015-05-01 14:28:41.905836 |      MouseMoveHooker |           NSMouseMoved | y=1245.5234375 x=56.06640625
2015-05-01 14:28:41.924583 |      MouseMoveHooker |           NSMouseMoved | y=1248.6484375 x=14.36328125
2015-05-01 14:28:41.940973 |      MouseMoveHooker |           NSMouseMoved | y=1250.0390625 x=-2.70703125
2015-05-01 14:28:41.959026 |      MouseMoveHooker |           NSMouseMoved | y=1251.08203125 x=-23.5546875
2015-05-01 14:28:41.976664 |      MouseMoveHooker |           NSMouseMoved | y=1251.08203125 x=-28.5546875
2015-05-01 14:28:42.206423 |         ScreenHooker |        NSLeftMouseDown | name=sample.scpt h=704.0 y=-851.0 w=700.0 owner=Script Editor x=-622.0
2015-05-01 14:28:42.206484 |    MouseButtonHooker |        NSLeftMouseDown | y=1251.08203125 x=-28.5546875
2015-05-01 14:28:42.210397 |    MouseButtonHooker |          NSLeftMouseUp | y=1251.08203125 x=-28.5546875
2015-05-01 14:28:42.539664 |      MouseMoveHooker |           NSMouseMoved | y=1251.08203125 x=-27.5546875
2015-05-01 14:28:42.557461 |      MouseMoveHooker |           NSMouseMoved | y=1252.125 x=-26.515625
2015-05-01 14:28:42.574588 |      MouseMoveHooker |           NSMouseMoved | y=1253.16796875 x=-24.4296875
2015-05-01 14:28:42.592175 |      MouseMoveHooker |           NSMouseMoved | y=1254.2109375 x=-23.38671875
2015-05-01 14:28:42.609684 |      MouseMoveHooker |           NSMouseMoved | y=1255.25390625 x=-20.2578125
2015-05-01 14:28:42.627489 |      MouseMoveHooker |           NSMouseMoved | y=1259.421875 x=-14.00390625
2015-05-01 14:28:42.644953 |      MouseMoveHooker |           NSMouseMoved | y=1264.984375 x=-0.1015625
2015-05-01 14:28:42.661847 |      MouseMoveHooker |           NSMouseMoved | y=1275.40625 x=31.21484375
2015-05-01 14:28:42.678848 |      MouseMoveHooker |           NSMouseMoved | y=1283.75 x=68.74609375
2015-05-01 14:28:42.697599 |      MouseMoveHooker |           NSMouseMoved | y=1292.08984375 x=115.66015625
2015-05-01 14:28:42.714729 |      MouseMoveHooker |           NSMouseMoved | y=1299.38671875 x=170.9140625
2015-05-01 14:28:42.731546 |      MouseMoveHooker |           NSMouseMoved | y=1302.51171875 x=213.65625
2015-05-01 14:28:42.749778 |      MouseMoveHooker |           NSMouseMoved | y=1304.59765625 x=250.4921875
2015-05-01 14:28:42.766900 |      MouseMoveHooker |           NSMouseMoved | y=1304.59765625 x=277.59765625
2015-05-01 14:28:42.784170 |      MouseMoveHooker |           NSMouseMoved | y=1306.68359375 x=290.10546875
2015-05-01 14:28:42.801491 |      MouseMoveHooker |           NSMouseMoved | y=1307.7265625 x=297.40625
2015-05-01 14:28:42.819380 |      MouseMoveHooker |           NSMouseMoved | y=1307.7265625 x=300.40625
2015-05-01 14:28:42.903986 |      MouseMoveHooker |           NSMouseMoved | y=1307.7265625 x=296.40625
