2015-05-02 09:11:16.344559 |          loginwindow
2015-05-02 09:11:26.352281 |          loginwindow
2015-05-02 09:11:36.354354 |          loginwindow
2015-05-02 09:11:46.362142 |          loginwindow
2015-05-02 09:11:56.369973 |          loginwindow
2015-05-02 09:12:06.373968 |          loginwindow
2015-05-02 09:12:16.380085 |          loginwindow
2015-05-02 09:12:26.387381 |          loginwindow
2015-05-02 09:12:36.395266 |          loginwindow
2015-05-02 09:12:46.403135 |          loginwindow
2015-05-02 09:12:56.410884 |          loginwindow
2015-05-02 09:13:06.418703 |          loginwindow
2015-05-02 09:13:16.421079 |          loginwindow
2015-05-02 09:13:26.428549 |          loginwindow
2015-05-02 09:13:36.436611 |          loginwindow
2015-05-02 09:13:46.444212 |          loginwindow
2015-05-02 09:13:56.451992 |          loginwindow
2015-05-02 09:14:06.458254 |          loginwindow
2015-05-02 09:14:16.467515 |          loginwindow
2015-05-02 09:14:26.475504 |          loginwindow
2015-05-02 09:14:36.477425 |          loginwindow
2015-05-02 09:14:46.485115 |          loginwindow
2015-05-02 09:14:56.492884 |          loginwindow
2015-05-02 09:15:06.500827 |          loginwindow
2015-05-02 09:15:16.508545 |          loginwindow
2015-05-02 09:15:26.516340 |          loginwindow
2015-05-02 09:15:36.518263 |          loginwindow
2015-05-02 09:15:46.520301 |          loginwindow
2015-05-02 09:15:56.525860 |          loginwindow
2015-05-02 09:16:06.536050 |          loginwindow
2015-05-02 09:16:16.543782 |          loginwindow
2015-05-02 09:16:26.551629 |          loginwindow
2015-05-02 09:16:36.559264 |          loginwindow
2015-05-02 09:16:46.567101 |          loginwindow
2015-05-02 09:16:56.569178 |          loginwindow
2015-05-02 09:17:06.576848 |          loginwindow
2015-05-02 09:17:16.578965 |          loginwindow
2015-05-02 09:17:26.587185 |          loginwindow
2015-05-02 09:17:36.594504 |          loginwindow
2015-05-02 09:17:46.602308 |          loginwindow
2015-05-02 09:17:56.610025 |          loginwindow
2015-05-02 09:18:06.617952 |          loginwindow
2015-05-02 09:18:16.625718 |          loginwindow
2015-05-02 09:18:26.633521 |          loginwindow
2015-05-02 09:18:36.635528 |          loginwindow
2015-05-02 09:18:46.643404 |          loginwindow
2015-05-02 09:18:56.651172 |          loginwindow
2015-05-02 09:19:06.653181 |          loginwindow
2015-05-02 09:19:16.660851 |          loginwindow
2015-05-02 09:19:26.668816 |          loginwindow
2015-05-02 09:19:36.676500 |          loginwindow
2015-05-02 09:19:46.684275 |          loginwindow
2015-05-02 09:19:56.692072 |          loginwindow
2015-05-02 09:20:06.699419 |          loginwindow
2015-05-02 09:20:16.707697 |          loginwindow
2015-05-02 09:20:26.715460 |          loginwindow
2015-05-02 09:20:36.717665 |          loginwindow
2015-05-02 09:20:46.725266 |          loginwindow
2015-05-02 09:20:56.733197 |          loginwindow
2015-05-02 09:21:06.740888 |          loginwindow
2015-05-02 09:21:16.748454 |          loginwindow
2015-05-02 09:21:26.756521 |          loginwindow
2015-05-02 09:21:36.758526 |          loginwindow
2015-05-02 09:21:46.764111 |          loginwindow
2015-05-02 09:21:56.772085 |          loginwindow
2015-05-02 09:22:06.776114 |          loginwindow
2015-05-02 09:22:16.783874 |          loginwindow
2015-05-02 09:22:26.791611 |          loginwindow
2015-05-02 09:22:36.799588 |          loginwindow
2015-05-02 09:22:46.807243 |          loginwindow
2015-05-02 09:22:56.815591 |          loginwindow
2015-05-02 09:23:06.822879 |          loginwindow
2015-05-02 09:23:16.824531 |          loginwindow
2015-05-02 09:23:26.832699 |          loginwindow
2015-05-02 09:23:36.840274 |          loginwindow
2015-05-02 09:23:46.848364 |          loginwindow
2015-05-02 09:23:56.854508 |          loginwindow
2015-05-02 09:24:06.864256 |          loginwindow
2015-05-02 09:24:16.871641 |          loginwindow
2015-05-02 09:24:26.879496 |          loginwindow
2015-05-02 09:24:36.885841 |          loginwindow
2015-05-02 09:24:46.895103 |          loginwindow
2015-05-02 09:24:56.902937 |          loginwindow
2015-05-02 09:25:06.910844 |          loginwindow
2015-05-02 09:25:16.918415 |          loginwindow
2015-05-02 09:25:26.926286 |          loginwindow
2015-05-02 09:25:36.934084 |          loginwindow
2015-05-02 09:25:46.941971 |          loginwindow
2015-05-02 09:25:56.949774 |          loginwindow
2015-05-02 09:26:06.951694 |          loginwindow
2015-05-02 09:26:16.959596 |          loginwindow
2015-05-02 09:26:26.967283 |          loginwindow
2015-05-02 09:26:36.975479 |          loginwindow
2015-05-02 09:26:46.982795 |          loginwindow
2015-05-02 09:26:56.990182 |          loginwindow
2015-05-02 09:27:06.998539 |          loginwindow
2015-05-02 09:27:17.006391 |          loginwindow
2015-05-02 09:27:27.014089 |          loginwindow
2015-05-02 09:27:37.019338 |          loginwindow
2015-05-02 09:27:47.029331 |          loginwindow
2015-05-02 09:27:57.037532 |          loginwindow
2015-05-02 09:28:07.045197 |          loginwindow
2015-05-02 09:28:17.053140 |          loginwindow
2015-05-02 09:28:27.060895 |          loginwindow
2015-05-02 09:28:37.068750 |          loginwindow
2015-05-02 09:28:47.070761 |          loginwindow
2015-05-02 09:28:57.072176 |          loginwindow
2015-05-02 09:29:07.074662 |          loginwindow
2015-05-02 09:29:17.082481 |          loginwindow
2015-05-02 09:29:27.090321 |          loginwindow
2015-05-02 09:29:37.097975 |          loginwindow
2015-05-02 09:29:47.099915 |          loginwindow
2015-05-02 09:29:57.108010 |          loginwindow
2015-05-02 09:30:07.115712 |          loginwindow
2015-05-02 09:30:17.123651 |          loginwindow
2015-05-02 09:30:27.131325 |          loginwindow
2015-05-02 09:30:37.140182 |          loginwindow
2015-05-02 09:30:47.141566 |          loginwindow
2015-05-02 09:30:57.148869 |          loginwindow
2015-05-02 09:31:07.156840 |          loginwindow
2015-05-02 09:31:17.158754 |          loginwindow
2015-05-02 09:31:27.166482 |          loginwindow
2015-05-02 09:31:37.174290 |          loginwindow
2015-05-02 09:31:47.182080 |          loginwindow
2015-05-02 09:31:57.184035 |          loginwindow
2015-05-02 09:32:07.191823 |          loginwindow
2015-05-02 09:32:17.199495 |          loginwindow
2015-05-02 09:32:27.207489 |          loginwindow
2015-05-02 09:32:37.215234 |          loginwindow
2015-05-02 09:32:47.223100 |          loginwindow
2015-05-02 09:32:57.225098 |          loginwindow
2015-05-02 09:33:07.232942 |          loginwindow
2015-05-02 09:33:17.240591 |          loginwindow
2015-05-02 09:33:27.248516 |          loginwindow
2015-05-02 09:33:37.256235 |          loginwindow
2015-05-02 09:33:47.264031 |          loginwindow
2015-05-02 09:33:57.275029 |          loginwindow
2015-05-02 09:34:07.285474 |          loginwindow
2015-05-02 09:34:17.293318 |          loginwindow
2015-05-02 09:34:27.301508 |          loginwindow
2015-05-02 09:34:37.308879 |          loginwindow
2015-05-02 09:34:47.316645 |          loginwindow
2015-05-02 09:34:57.318812 |          loginwindow
2015-05-02 09:35:07.326439 |          loginwindow
2015-05-02 09:35:17.334288 |          loginwindow
2015-05-02 09:35:27.341820 |          loginwindow
2015-05-02 09:35:37.343947 |          loginwindow
2015-05-02 09:35:47.351887 |          loginwindow
2015-05-02 09:35:57.359719 |          loginwindow
2015-05-02 09:36:07.367493 |          loginwindow
2015-05-02 09:36:17.368811 |          loginwindow
2015-05-02 09:36:27.377252 |          loginwindow
2015-05-02 09:36:37.385062 |          loginwindow
2015-05-02 09:36:47.392922 |          loginwindow
2015-05-02 09:36:57.400673 |          loginwindow
2015-05-02 09:37:07.408557 |          loginwindow
2015-05-02 09:37:17.410533 |          loginwindow
2015-05-02 09:37:27.418290 |          loginwindow
2015-05-02 09:37:37.420307 |          loginwindow
2015-05-02 09:37:47.428119 |          loginwindow
2015-05-02 09:37:57.435872 |          loginwindow
2015-05-02 09:38:07.443654 |          loginwindow
2015-05-02 09:38:17.451498 |          loginwindow
2015-05-02 09:38:27.459007 |          loginwindow
2015-05-02 09:38:37.467104 |          loginwindow
2015-05-02 09:38:47.474872 |          loginwindow
2015-05-02 09:38:57.482657 |          loginwindow
2015-05-02 09:39:07.484763 |          loginwindow
2015-05-02 09:39:17.492390 |          loginwindow
2015-05-02 09:39:27.500241 |          loginwindow
2015-05-02 09:39:37.508332 |          loginwindow
2015-05-02 09:39:47.515868 |          loginwindow
2015-05-02 09:39:57.520454 |          loginwindow
2015-05-02 09:40:07.524686 |          loginwindow
2015-05-02 09:40:17.525845 |          loginwindow
2015-05-02 09:40:27.535442 |          loginwindow
2015-05-02 09:40:37.543289 |          loginwindow
2015-05-02 09:40:47.551067 |          loginwindow
2015-05-02 09:40:57.558815 |          loginwindow
2015-05-02 09:41:07.566602 |          loginwindow
2015-05-02 09:41:17.574360 |          loginwindow
2015-05-02 09:41:27.582231 |          loginwindow
2015-05-02 09:41:37.590017 |          loginwindow
2015-05-02 09:41:47.597841 |          loginwindow
2015-05-02 09:41:57.604771 |          loginwindow
2015-05-02 09:42:07.613480 |          loginwindow
2015-05-02 09:42:17.621253 |          loginwindow
2015-05-02 09:42:27.623492 |          loginwindow
2015-05-02 09:42:37.625278 |          loginwindow
2015-05-02 09:42:47.633108 |          loginwindow
2015-05-02 09:42:57.635319 |          loginwindow
2015-05-02 09:43:07.637059 |          loginwindow
2015-05-02 09:43:17.644873 |          loginwindow
2015-05-02 09:43:27.652635 |          loginwindow
2015-05-02 09:43:37.660471 |          loginwindow
2015-05-02 09:43:47.668706 |          loginwindow
2015-05-02 09:43:57.675991 |          loginwindow
2015-05-02 09:44:07.683847 |          loginwindow
2015-05-02 09:44:17.691713 |          loginwindow
2015-05-02 09:44:27.699436 |          loginwindow
2015-05-02 09:44:37.701161 |          loginwindow
2015-05-02 09:44:47.709234 |          loginwindow
2015-05-02 09:44:57.717111 |          loginwindow
2015-05-02 09:45:07.724848 |          loginwindow
2015-05-02 09:45:17.726917 |          loginwindow
2015-05-02 09:45:27.734673 |          loginwindow
2015-05-02 09:45:37.742442 |          loginwindow
2015-05-02 09:45:47.750217 |          loginwindow
2015-05-02 09:45:57.758050 |          loginwindow
2015-05-02 09:46:07.765875 |          loginwindow
2015-05-02 09:46:17.767456 |          loginwindow
2015-05-02 09:46:27.775597 |          loginwindow
2015-05-02 09:46:37.783374 |          loginwindow
2015-05-02 09:46:47.791234 |          loginwindow
2015-05-02 09:46:57.799067 |          loginwindow
2015-05-02 09:47:07.806766 |          loginwindow
2015-05-02 09:47:17.814643 |          loginwindow
2015-05-02 09:47:27.822421 |          loginwindow
2015-05-02 09:47:37.830821 |          loginwindow
2015-05-02 09:47:47.837760 |          loginwindow
2015-05-02 09:47:57.845742 |          loginwindow
2015-05-02 09:48:07.853576 |          loginwindow
2015-05-02 09:48:17.855559 |          loginwindow
2015-05-02 09:48:27.863442 |          loginwindow
2015-05-02 09:48:37.871204 |          loginwindow
2015-05-02 09:48:47.879105 |          loginwindow
2015-05-02 09:48:57.886831 |          loginwindow
2015-05-02 09:49:07.894693 |          loginwindow
2015-05-02 09:49:17.902437 |          loginwindow
2015-05-02 09:49:27.910250 |          loginwindow
2015-05-02 09:49:37.917964 |          loginwindow
2015-05-02 09:49:47.925877 |          loginwindow
2015-05-02 09:49:57.933639 |          loginwindow
2015-05-02 09:50:07.941404 |          loginwindow
2015-05-02 09:50:17.943449 |          loginwindow
2015-05-02 09:50:27.945514 |          loginwindow
2015-05-02 09:50:37.953221 |          loginwindow
2015-05-02 09:50:47.961159 |          loginwindow
2015-05-02 09:50:57.968828 |          loginwindow
2015-05-02 09:51:07.972013 |          loginwindow
2015-05-02 09:51:17.978703 |          loginwindow
2015-05-02 09:51:27.986454 |          loginwindow
2015-05-02 09:51:37.994259 |          loginwindow
2015-05-02 09:51:48.002096 |          loginwindow
2015-05-02 09:51:58.009828 |          loginwindow
2015-05-02 09:52:08.017556 |          loginwindow
2015-05-02 09:52:18.025473 |          loginwindow
2015-05-02 09:52:28.033342 |          loginwindow
2015-05-02 09:52:38.040847 |          loginwindow
2015-05-02 09:52:48.043067 |          loginwindow
2015-05-02 09:52:58.045043 |          loginwindow
2015-05-02 09:53:08.052099 |          loginwindow
2015-05-02 09:53:18.060147 |          loginwindow
2015-05-02 09:53:28.068410 |          loginwindow
2015-05-02 09:53:38.076298 |          loginwindow
2015-05-02 09:53:48.084018 |          loginwindow
2015-05-02 09:53:58.091816 |          loginwindow
2015-05-02 09:54:08.093832 |          loginwindow
2015-05-02 09:54:18.104794 |          loginwindow
2015-05-02 09:54:28.115216 |          loginwindow
2015-05-02 09:54:38.123135 |          loginwindow
2015-05-02 09:54:48.130861 |          loginwindow
2015-05-02 09:54:58.138609 |          loginwindow
2015-05-02 09:55:08.146354 |          loginwindow
2015-05-02 09:55:18.148491 |          loginwindow
2015-05-02 09:55:28.156212 |          loginwindow
2015-05-02 09:55:38.164043 |          loginwindow
2015-05-02 09:55:48.171831 |          loginwindow
2015-05-02 09:55:58.173868 |          loginwindow
2015-05-02 09:56:08.181598 |          loginwindow
2015-05-02 09:56:18.189177 |          loginwindow
2015-05-02 09:56:28.197306 |          loginwindow
2015-05-02 09:56:38.205033 |          loginwindow
2015-05-02 09:56:48.207052 |          loginwindow
2015-05-02 09:56:58.214793 |          loginwindow
2015-05-02 09:57:08.220821 |          loginwindow
2015-05-02 09:57:18.230367 |          loginwindow
2015-05-02 09:57:28.238245 |          loginwindow
2015-05-02 09:57:38.239112 |          loginwindow
2015-05-02 09:57:48.248054 |          loginwindow
2015-05-02 09:57:58.256264 |          loginwindow
2015-05-02 09:58:08.263596 |          loginwindow
2015-05-02 09:58:18.265631 |          loginwindow
2015-05-02 09:58:28.267990 |          loginwindow
2015-05-02 09:58:38.275370 |          loginwindow
2015-05-02 09:58:48.281415 |          loginwindow
2015-05-02 09:58:58.291027 |          loginwindow
2015-05-02 09:59:08.298686 |          loginwindow
2015-05-02 09:59:18.306631 |          loginwindow
2015-05-02 09:59:28.314430 |          loginwindow
2015-05-02 09:59:38.324818 |          loginwindow
2015-05-02 09:59:48.329979 |          loginwindow
2015-05-02 09:59:58.337843 |          loginwindow
2015-05-02 10:00:08.346219 |          loginwindow
2015-05-02 10:00:18.353435 |          loginwindow
2015-05-02 10:00:28.361267 |          loginwindow
2015-05-02 10:00:38.363093 |          loginwindow
2015-05-02 10:00:48.371063 |          loginwindow
2015-05-02 10:00:58.373081 |          loginwindow
2015-05-02 10:01:08.380868 |          loginwindow
2015-05-02 10:01:18.388655 |          loginwindow
2015-05-02 10:01:28.396415 |          loginwindow
2015-05-02 10:01:38.404217 |          loginwindow
2015-05-02 10:01:48.411992 |          loginwindow
2015-05-02 10:01:58.419933 |          loginwindow
2015-05-02 10:02:08.421383 |          loginwindow
2015-05-02 10:02:18.429608 |          loginwindow
2015-05-02 10:02:28.437391 |          loginwindow
2015-05-02 10:02:38.445180 |          loginwindow
2015-05-02 10:02:48.453423 |          loginwindow
2015-05-02 10:02:58.460830 |          loginwindow
2015-05-02 10:03:08.469057 |          loginwindow
2015-05-02 10:03:18.476387 |          loginwindow
2015-05-02 10:03:28.484191 |          loginwindow
2015-05-02 10:03:38.492108 |          loginwindow
2015-05-02 10:03:48.493983 |          loginwindow
2015-05-02 10:03:58.495808 |          loginwindow
