2015-05-02 07:20:42.182991 |          loginwindow
2015-05-02 07:20:52.190728 |          loginwindow
2015-05-02 07:21:02.198624 |          loginwindow
2015-05-02 07:21:12.200431 |          loginwindow
2015-05-02 07:21:22.202440 |          loginwindow
2015-05-02 07:21:32.210338 |          loginwindow
2015-05-02 07:21:42.212308 |          loginwindow
2015-05-02 07:21:52.214343 |          loginwindow
2015-05-02 07:22:02.215770 |          loginwindow
2015-05-02 07:22:12.218114 |          loginwindow
2015-05-02 07:22:22.226097 |          loginwindow
2015-05-02 07:22:32.233894 |          loginwindow
2015-05-02 07:22:42.236122 |          loginwindow
2015-05-02 07:22:52.243657 |          loginwindow
2015-05-02 07:23:02.251433 |          loginwindow
2015-05-02 07:23:12.259242 |          loginwindow
2015-05-02 07:23:22.261178 |          loginwindow
2015-05-02 07:23:32.269067 |          loginwindow
2015-05-02 07:23:42.276941 |          loginwindow
2015-05-02 07:23:52.284765 |          loginwindow
2015-05-02 07:24:02.292511 |          loginwindow
2015-05-02 07:24:12.300282 |          loginwindow
2015-05-02 07:24:22.302249 |          loginwindow
2015-05-02 07:24:32.304518 |          loginwindow
2015-05-02 07:24:42.312066 |          loginwindow
2015-05-02 07:24:52.314088 |          loginwindow
2015-05-02 07:25:02.324834 |          loginwindow
2015-05-02 07:25:12.329646 |          loginwindow
2015-05-02 07:25:22.337399 |          loginwindow
2015-05-02 07:25:32.345308 |          loginwindow
2015-05-02 07:25:42.353056 |          loginwindow
2015-05-02 07:25:52.360854 |          loginwindow
2015-05-02 07:26:02.368651 |          loginwindow
2015-05-02 07:26:12.370628 |          loginwindow
2015-05-02 07:26:22.378434 |          loginwindow
2015-05-02 07:26:32.380419 |          loginwindow
2015-05-02 07:26:42.387838 |          loginwindow
2015-05-02 07:26:52.396089 |          loginwindow
2015-05-02 07:27:02.403877 |          loginwindow
2015-05-02 07:27:12.406046 |          loginwindow
2015-05-02 07:27:22.407929 |          loginwindow
2015-05-02 07:27:32.415641 |          loginwindow
2015-05-02 07:27:42.423463 |          loginwindow
2015-05-02 07:27:52.425353 |          loginwindow
2015-05-02 07:28:02.433217 |          loginwindow
2015-05-02 07:28:12.441039 |          loginwindow
2015-05-02 07:28:22.448851 |          loginwindow
2015-05-02 07:28:32.456584 |          loginwindow
2015-05-02 07:28:42.464431 |          loginwindow
2015-05-02 07:28:52.472203 |          loginwindow
2015-05-02 07:29:02.480003 |          loginwindow
2015-05-02 07:29:12.487838 |          loginwindow
2015-05-02 07:29:22.495664 |          loginwindow
2015-05-02 07:29:32.503525 |          loginwindow
2015-05-02 07:29:42.505479 |          loginwindow
2015-05-02 07:29:52.513090 |          loginwindow
2015-05-02 07:30:02.523839 |          loginwindow
2015-05-02 07:30:12.526083 |          loginwindow
2015-05-02 07:30:22.530961 |          loginwindow
2015-05-02 07:30:32.538649 |          loginwindow
2015-05-02 07:30:42.540701 |          loginwindow
2015-05-02 07:30:52.548273 |          loginwindow
2015-05-02 07:31:02.556261 |          loginwindow
2015-05-02 07:31:12.563970 |          loginwindow
2015-05-02 07:31:22.571803 |          loginwindow
2015-05-02 07:31:32.579642 |          loginwindow
2015-05-02 07:31:42.587442 |          loginwindow
2015-05-02 07:31:52.595254 |          loginwindow
2015-05-02 07:32:02.599140 |          loginwindow
2015-05-02 07:32:12.605036 |          loginwindow
2015-05-02 07:32:22.612850 |          loginwindow
2015-05-02 07:32:32.620638 |          loginwindow
2015-05-02 07:32:42.628464 |          loginwindow
2015-05-02 07:32:52.636207 |          loginwindow
2015-05-02 07:33:02.644034 |          loginwindow
2015-05-02 07:33:12.651710 |          loginwindow
2015-05-02 07:33:22.653858 |          loginwindow
2015-05-02 07:33:32.661598 |          loginwindow
2015-05-02 07:33:42.663620 |          loginwindow
2015-05-02 07:33:52.671391 |          loginwindow
2015-05-02 07:34:02.679259 |          loginwindow
2015-05-02 07:34:12.686995 |          loginwindow
2015-05-02 07:34:22.694622 |          loginwindow
2015-05-02 07:34:32.701756 |          loginwindow
2015-05-02 07:34:42.710732 |          loginwindow
2015-05-02 07:34:52.712451 |          loginwindow
2015-05-02 07:35:02.720261 |          loginwindow
2015-05-02 07:35:12.722258 |          loginwindow
2015-05-02 07:35:22.729982 |          loginwindow
2015-05-02 07:35:32.737789 |          loginwindow
2015-05-02 07:35:42.739863 |          loginwindow
2015-05-02 07:35:52.747597 |          loginwindow
2015-05-02 07:36:02.755387 |          loginwindow
2015-05-02 07:36:12.763231 |          loginwindow
2015-05-02 07:36:22.765168 |          loginwindow
2015-05-02 07:36:32.772071 |          loginwindow
2015-05-02 07:36:42.780888 |          loginwindow
2015-05-02 07:36:52.789067 |          loginwindow
2015-05-02 07:37:02.796404 |          loginwindow
2015-05-02 07:37:12.802323 |          loginwindow
2015-05-02 07:37:22.812010 |          loginwindow
2015-05-02 07:37:32.819804 |          loginwindow
2015-05-02 07:37:42.821810 |          loginwindow
2015-05-02 07:37:52.828247 |          loginwindow
2015-05-02 07:38:02.831293 |          loginwindow
2015-05-02 07:38:12.839273 |          loginwindow
2015-05-02 07:38:22.847282 |          loginwindow
2015-05-02 07:38:32.849156 |          loginwindow
2015-05-02 07:38:42.849842 |          loginwindow
2015-05-02 07:38:52.858816 |          loginwindow
2015-05-02 07:39:02.866790 |          loginwindow
2015-05-02 07:39:12.874615 |          loginwindow
2015-05-02 07:39:22.882354 |          loginwindow
2015-05-02 07:39:32.890201 |          loginwindow
2015-05-02 07:39:42.897995 |          loginwindow
2015-05-02 07:39:52.905770 |          loginwindow
2015-05-02 07:40:02.913647 |          loginwindow
2015-05-02 07:40:12.921410 |          loginwindow
2015-05-02 07:40:22.923421 |          loginwindow
2015-05-02 07:40:32.925644 |          loginwindow
2015-05-02 07:40:42.933143 |          loginwindow
2015-05-02 07:40:52.941000 |          loginwindow
2015-05-02 07:41:02.944473 |          loginwindow
2015-05-02 07:41:12.950800 |          loginwindow
2015-05-02 07:41:22.953158 |          loginwindow
2015-05-02 07:41:32.960573 |          loginwindow
2015-05-02 07:41:42.962619 |          loginwindow
2015-05-02 07:41:52.970380 |          loginwindow
2015-05-02 07:42:02.978184 |          loginwindow
2015-05-02 07:42:12.984866 |          loginwindow
2015-05-02 07:42:22.993740 |          loginwindow
2015-05-02 07:42:33.001582 |          loginwindow
2015-05-02 07:42:43.009502 |          loginwindow
2015-05-02 07:42:53.017165 |          loginwindow
2015-05-02 07:43:03.024925 |          loginwindow
2015-05-02 07:43:13.032686 |          loginwindow
2015-05-02 07:43:23.040585 |          loginwindow
2015-05-02 07:43:33.042607 |          loginwindow
2015-05-02 07:43:43.050543 |          loginwindow
2015-05-02 07:43:53.058109 |          loginwindow
2015-05-02 07:44:03.066239 |          loginwindow
2015-05-02 07:44:13.068057 |          loginwindow
2015-05-02 07:44:23.075851 |          loginwindow
2015-05-02 07:44:33.083646 |          loginwindow
2015-05-02 07:44:43.091293 |          loginwindow
2015-05-02 07:44:53.093465 |          loginwindow
2015-05-02 07:45:03.101202 |          loginwindow
2015-05-02 07:45:13.108961 |          loginwindow
2015-05-02 07:45:23.117044 |          loginwindow
2015-05-02 07:45:33.124560 |          loginwindow
2015-05-02 07:45:43.132409 |          loginwindow
2015-05-02 07:45:53.134411 |          loginwindow
2015-05-02 07:46:03.142019 |          loginwindow
2015-05-02 07:46:13.144093 |          loginwindow
2015-05-02 07:46:23.152066 |          loginwindow
2015-05-02 07:46:33.154098 |          loginwindow
2015-05-02 07:46:43.156022 |          loginwindow
2015-05-02 07:46:53.157947 |          loginwindow
2015-05-02 07:47:03.165744 |          loginwindow
2015-05-02 07:47:13.173529 |          loginwindow
2015-05-02 07:47:23.181051 |          loginwindow
2015-05-02 07:47:33.189136 |          loginwindow
2015-05-02 07:47:43.196916 |          loginwindow
2015-05-02 07:47:53.204765 |          loginwindow
2015-05-02 07:48:03.212576 |          loginwindow
2015-05-02 07:48:13.220405 |          loginwindow
2015-05-02 07:48:23.225704 |          loginwindow
2015-05-02 07:48:33.228725 |          loginwindow
2015-05-02 07:48:43.237946 |          loginwindow
2015-05-02 07:48:53.239969 |          loginwindow
2015-05-02 07:49:03.241123 |          loginwindow
2015-05-02 07:49:13.249758 |          loginwindow
2015-05-02 07:49:23.257557 |          loginwindow
2015-05-02 07:49:33.265330 |          loginwindow
2015-05-02 07:49:43.273108 |          loginwindow
2015-05-02 07:49:53.280839 |          loginwindow
2015-05-02 07:50:03.288751 |          loginwindow
2015-05-02 07:50:13.292701 |          loginwindow
2015-05-02 07:50:23.298472 |          loginwindow
2015-05-02 07:50:33.306274 |          loginwindow
2015-05-02 07:50:43.314148 |          loginwindow
2015-05-02 07:50:53.321938 |          loginwindow
2015-05-02 07:51:03.323957 |          loginwindow
2015-05-02 07:51:13.331763 |          loginwindow
2015-05-02 07:51:23.340043 |          loginwindow
2015-05-02 07:51:33.347349 |          loginwindow
2015-05-02 07:51:43.349246 |          loginwindow
2015-05-02 07:51:53.357061 |          loginwindow
2015-05-02 07:52:03.364906 |          loginwindow
2015-05-02 07:52:13.372753 |          loginwindow
2015-05-02 07:52:23.380604 |          loginwindow
2015-05-02 07:52:33.382239 |          loginwindow
2015-05-02 07:52:43.390313 |          loginwindow
2015-05-02 07:52:53.398157 |          loginwindow
2015-05-02 07:53:03.405925 |          loginwindow
2015-05-02 07:53:13.413718 |          loginwindow
2015-05-02 07:53:23.415834 |          loginwindow
2015-05-02 07:53:33.423484 |          loginwindow
2015-05-02 07:53:43.431352 |          loginwindow
2015-05-02 07:53:53.439247 |          loginwindow
2015-05-02 07:54:03.441468 |          loginwindow
2015-05-02 07:54:13.448953 |          loginwindow
2015-05-02 07:54:23.456641 |          loginwindow
2015-05-02 07:54:33.464681 |          loginwindow
2015-05-02 07:54:43.472346 |          loginwindow
2015-05-02 07:54:53.480174 |          loginwindow
2015-05-02 07:55:03.482176 |          loginwindow
2015-05-02 07:55:13.489908 |          loginwindow
2015-05-02 07:55:23.497733 |          loginwindow
2015-05-02 07:55:33.505496 |          loginwindow
2015-05-02 07:55:43.513316 |          loginwindow
2015-05-02 07:55:53.520927 |          loginwindow
2015-05-02 07:56:03.526488 |          loginwindow
2015-05-02 07:56:13.530585 |          loginwindow
2015-05-02 07:56:23.538681 |          loginwindow
2015-05-02 07:56:33.546538 |          loginwindow
2015-05-02 07:56:43.554365 |          loginwindow
2015-05-02 07:56:53.562108 |          loginwindow
2015-05-02 07:57:03.569965 |          loginwindow
2015-05-02 07:57:13.577785 |          loginwindow
2015-05-02 07:57:23.585602 |          loginwindow
2015-05-02 07:57:33.587339 |          loginwindow
2015-05-02 07:57:43.589873 |          loginwindow
2015-05-02 07:57:53.597363 |          loginwindow
2015-05-02 07:58:03.605144 |          loginwindow
2015-05-02 07:58:13.612921 |          loginwindow
2015-05-02 07:58:23.614892 |          loginwindow
2015-05-02 07:58:33.616196 |          loginwindow
2015-05-02 07:58:43.624703 |          loginwindow
2015-05-02 07:58:53.632484 |          loginwindow
2015-05-02 07:59:03.640325 |          loginwindow
2015-05-02 07:59:13.642759 |          loginwindow
2015-05-02 07:59:23.650182 |          loginwindow
2015-05-02 07:59:33.652147 |          loginwindow
2015-05-02 07:59:43.653367 |          loginwindow
2015-05-02 07:59:53.661921 |          loginwindow
2015-05-02 08:00:03.669693 |          loginwindow
2015-05-02 08:00:13.677377 |          loginwindow
2015-05-02 08:00:23.685307 |          loginwindow
2015-05-02 08:00:33.693089 |          loginwindow
2015-05-02 08:00:43.700849 |          loginwindow
2015-05-02 08:00:53.708686 |          loginwindow
2015-05-02 08:01:03.716455 |          loginwindow
2015-05-02 08:01:13.724186 |          loginwindow
2015-05-02 08:01:23.732083 |          loginwindow
2015-05-02 08:01:33.739472 |          loginwindow
2015-05-02 08:01:43.747842 |          loginwindow
2015-05-02 08:01:53.755587 |          loginwindow
2015-05-02 08:02:03.763312 |          loginwindow
2015-05-02 08:02:13.771064 |          loginwindow
2015-05-02 08:02:23.778656 |          loginwindow
2015-05-02 08:02:33.786665 |          loginwindow
2015-05-02 08:02:43.794529 |          loginwindow
2015-05-02 08:02:53.796523 |          loginwindow
2015-05-02 08:03:03.804274 |          loginwindow
2015-05-02 08:03:13.811999 |          loginwindow
2015-05-02 08:03:23.819953 |          loginwindow
2015-05-02 08:03:33.825068 |          loginwindow
2015-05-02 08:03:43.835246 |          loginwindow
2015-05-02 08:03:53.843308 |          loginwindow
2015-05-02 08:04:03.851077 |          loginwindow
2015-05-02 08:04:13.856476 |          loginwindow
2015-05-02 08:04:23.866686 |          loginwindow
2015-05-02 08:04:33.874511 |          loginwindow
2015-05-02 08:04:43.882284 |          loginwindow
2015-05-02 08:04:53.890055 |          loginwindow
2015-05-02 08:05:03.898220 |          loginwindow
2015-05-02 08:05:13.905709 |          loginwindow
2015-05-02 08:05:23.913519 |          loginwindow
2015-05-02 08:05:33.921326 |          loginwindow
2015-05-02 08:05:43.929088 |          loginwindow
2015-05-02 08:05:53.936859 |          loginwindow
2015-05-02 08:06:03.944683 |          loginwindow
2015-05-02 08:06:13.946899 |          loginwindow
2015-05-02 08:06:23.954524 |          loginwindow
2015-05-02 08:06:33.962257 |          loginwindow
2015-05-02 08:06:43.970106 |          loginwindow
2015-05-02 08:06:53.977924 |          loginwindow
2015-05-02 08:07:03.979902 |          loginwindow
2015-05-02 08:07:13.981949 |          loginwindow
2015-05-02 08:07:23.989601 |          loginwindow
2015-05-02 08:07:33.991730 |          loginwindow
2015-05-02 08:07:43.999551 |          loginwindow
2015-05-02 08:07:54.007318 |          loginwindow
2015-05-02 08:08:04.015074 |          loginwindow
2015-05-02 08:08:14.022836 |          loginwindow
2015-05-02 08:08:24.024826 |          loginwindow
2015-05-02 08:08:34.026720 |          loginwindow
2015-05-02 08:08:44.034730 |          loginwindow
2015-05-02 08:08:54.042426 |          loginwindow
2015-05-02 08:09:04.044579 |          loginwindow
2015-05-02 08:09:14.052125 |          loginwindow
2015-05-02 08:09:24.060055 |          loginwindow
2015-05-02 08:09:34.067931 |          loginwindow
2015-05-02 08:09:44.069987 |          loginwindow
2015-05-02 08:09:54.077256 |          loginwindow
2015-05-02 08:10:04.085756 |          loginwindow
2015-05-02 08:10:14.087448 |          loginwindow
2015-05-02 08:10:24.095066 |          loginwindow
2015-05-02 08:10:34.097241 |          loginwindow
2015-05-02 08:10:44.105150 |          loginwindow
2015-05-02 08:10:54.112822 |          loginwindow
2015-05-02 08:11:04.116947 |          loginwindow
2015-05-02 08:11:14.122685 |          loginwindow
2015-05-02 08:11:24.128885 |          loginwindow
2015-05-02 08:11:34.138270 |          loginwindow
2015-05-02 08:11:44.140474 |          loginwindow
2015-05-02 08:11:54.142105 |          loginwindow
2015-05-02 08:12:04.150016 |          loginwindow
2015-05-02 08:12:14.157954 |          loginwindow
2015-05-02 08:12:24.165869 |          loginwindow
2015-05-02 08:12:34.167905 |          loginwindow
2015-05-02 08:12:44.169450 |          loginwindow
2015-05-02 08:12:54.170563 |          loginwindow
2015-05-02 08:13:04.179421 |          loginwindow
2015-05-02 08:13:14.187200 |          loginwindow
2015-05-02 08:13:24.194332 |          loginwindow
2015-05-02 08:13:34.202724 |          loginwindow
2015-05-02 08:13:44.210668 |          loginwindow
2015-05-02 08:13:54.218400 |          loginwindow
2015-05-02 08:14:04.226237 |          loginwindow
2015-05-02 08:14:14.228204 |          loginwindow
2015-05-02 08:14:24.230418 |          loginwindow
2015-05-02 08:14:34.237966 |          loginwindow
2015-05-02 08:14:44.245801 |          loginwindow
2015-05-02 08:14:54.253595 |          loginwindow
2015-05-02 08:15:04.261316 |          loginwindow
2015-05-02 08:15:14.269273 |          loginwindow
2015-05-02 08:15:24.277083 |          loginwindow
2015-05-02 08:15:34.284890 |          loginwindow
2015-05-02 08:15:44.292631 |          loginwindow
2015-05-02 08:15:54.300399 |          loginwindow
2015-05-02 08:16:04.302663 |          loginwindow
2015-05-02 08:16:14.310298 |          loginwindow
2015-05-02 08:16:24.318022 |          loginwindow
2015-05-02 08:16:34.325661 |          loginwindow
2015-05-02 08:16:44.333643 |          loginwindow
2015-05-02 08:16:54.341519 |          loginwindow
2015-05-02 08:17:04.349232 |          loginwindow
2015-05-02 08:17:14.357136 |          loginwindow
2015-05-02 08:17:24.364813 |          loginwindow
2015-05-02 08:17:34.372664 |          loginwindow
2015-05-02 08:17:44.380424 |          loginwindow
2015-05-02 08:17:54.387503 |          loginwindow
2015-05-02 08:18:04.388790 |          loginwindow
2015-05-02 08:18:14.398054 |          loginwindow
2015-05-02 08:18:24.405764 |          loginwindow
2015-05-02 08:18:34.413679 |          loginwindow
2015-05-02 08:18:44.421478 |          loginwindow
2015-05-02 08:18:54.426753 |          loginwindow
2015-05-02 08:19:04.437026 |          loginwindow
2015-05-02 08:19:14.444888 |          loginwindow
2015-05-02 08:19:24.452671 |          loginwindow
2015-05-02 08:19:34.460522 |          loginwindow
2015-05-02 08:19:44.468481 |          loginwindow
2015-05-02 08:19:54.476094 |          loginwindow
2015-05-02 08:20:04.483872 |          loginwindow
2015-05-02 08:20:14.485869 |          loginwindow
2015-05-02 08:20:24.487870 |          loginwindow
2015-05-02 08:20:34.495655 |          loginwindow
2015-05-02 08:20:44.503396 |          loginwindow
2015-05-02 08:20:54.511228 |          loginwindow
2015-05-02 08:21:04.519091 |          loginwindow
2015-05-02 08:21:14.520806 |          loginwindow
2015-05-02 08:21:24.528681 |          loginwindow
2015-05-02 08:21:34.536978 |          loginwindow
2015-05-02 08:21:44.544438 |          loginwindow
2015-05-02 08:21:54.546430 |          loginwindow
2015-05-02 08:22:04.554267 |          loginwindow
2015-05-02 08:22:14.561790 |          loginwindow
2015-05-02 08:22:24.569858 |          loginwindow
2015-05-02 08:22:34.580309 |          loginwindow
2015-05-02 08:22:44.591127 |          loginwindow
2015-05-02 08:22:54.593276 |          loginwindow
2015-05-02 08:23:04.601107 |          loginwindow
2015-05-02 08:23:14.608839 |          loginwindow
2015-05-02 08:23:24.610773 |          loginwindow
2015-05-02 08:23:34.612835 |          loginwindow
2015-05-02 08:23:44.620631 |          loginwindow
2015-05-02 08:23:54.628403 |          loginwindow
2015-05-02 08:24:04.630410 |          loginwindow
2015-05-02 08:24:14.638192 |          loginwindow
2015-05-02 08:24:24.645734 |          loginwindow
2015-05-02 08:24:34.654250 |          loginwindow
2015-05-02 08:24:44.661667 |          loginwindow
2015-05-02 08:24:54.663629 |          loginwindow
2015-05-02 08:25:04.671341 |          loginwindow
2015-05-02 08:25:14.679126 |          loginwindow
2015-05-02 08:25:24.690004 |          loginwindow
2015-05-02 08:25:34.691133 |          loginwindow
2015-05-02 08:25:44.696698 |          loginwindow
2015-05-02 08:25:54.704592 |          loginwindow
2015-05-02 08:26:04.712474 |          loginwindow
2015-05-02 08:26:14.719408 |          loginwindow
2015-05-02 08:26:24.727991 |          loginwindow
2015-05-02 08:26:34.735781 |          loginwindow
2015-05-02 08:26:44.737825 |          loginwindow
2015-05-02 08:26:54.745600 |          loginwindow
2015-05-02 08:27:04.753446 |          loginwindow
2015-05-02 08:27:14.761185 |          loginwindow
2015-05-02 08:27:24.769008 |          loginwindow
2015-05-02 08:27:34.776545 |          loginwindow
2015-05-02 08:27:44.784548 |          loginwindow
2015-05-02 08:27:54.791030 |          loginwindow
2015-05-02 08:28:04.799963 |          loginwindow
2015-05-02 08:28:14.807979 |          loginwindow
2015-05-02 08:28:24.810050 |          loginwindow
2015-05-02 08:28:34.817823 |          loginwindow
2015-05-02 08:28:44.819760 |          loginwindow
2015-05-02 08:28:54.827369 |          loginwindow
2015-05-02 08:29:04.835664 |          loginwindow
2015-05-02 08:29:14.843217 |          loginwindow
2015-05-02 08:29:24.845225 |          loginwindow
2015-05-02 08:29:34.847192 |          loginwindow
2015-05-02 08:29:44.854980 |          loginwindow
2015-05-02 08:29:54.862466 |          loginwindow
2015-05-02 08:30:04.870611 |          loginwindow
2015-05-02 08:30:14.872979 |          loginwindow
2015-05-02 08:30:24.874600 |          loginwindow
2015-05-02 08:30:34.882360 |          loginwindow
2015-05-02 08:30:44.890146 |          loginwindow
2015-05-02 08:30:54.897971 |          loginwindow
2015-05-02 08:31:04.905750 |          loginwindow
2015-05-02 08:31:14.913525 |          loginwindow
2015-05-02 08:31:24.921451 |          loginwindow
2015-05-02 08:31:34.923376 |          loginwindow
2015-05-02 08:31:44.931105 |          loginwindow
2015-05-02 08:31:54.939002 |          loginwindow
2015-05-02 08:32:04.946772 |          loginwindow
2015-05-02 08:32:14.948796 |          loginwindow
2015-05-02 08:32:24.950821 |          loginwindow
2015-05-02 08:32:34.958454 |          loginwindow
2015-05-02 08:32:44.966565 |          loginwindow
2015-05-02 08:32:54.974131 |          loginwindow
2015-05-02 08:33:04.981995 |          loginwindow
2015-05-02 08:33:14.989767 |          loginwindow
2015-05-02 08:33:24.997498 |          loginwindow
2015-05-02 08:33:34.999525 |          loginwindow
2015-05-02 08:33:45.007408 |          loginwindow
2015-05-02 08:33:55.008833 |          loginwindow
2015-05-02 08:34:05.016214 |          loginwindow
2015-05-02 08:34:15.025044 |          loginwindow
2015-05-02 08:34:25.032760 |          loginwindow
2015-05-02 08:34:35.040549 |          loginwindow
2015-05-02 08:34:45.042552 |          loginwindow
2015-05-02 08:34:55.050329 |          loginwindow
2015-05-02 08:35:05.058153 |          loginwindow
2015-05-02 08:35:15.065963 |          loginwindow
2015-05-02 08:35:25.073908 |          loginwindow
2015-05-02 08:35:35.075723 |          loginwindow
2015-05-02 08:35:45.083537 |          loginwindow
2015-05-02 08:35:55.091502 |          loginwindow
2015-05-02 08:36:05.099241 |          loginwindow
2015-05-02 08:36:15.106972 |          loginwindow
2015-05-02 08:36:25.114776 |          loginwindow
2015-05-02 08:36:35.122946 |          loginwindow
2015-05-02 08:36:45.130379 |          loginwindow
2015-05-02 08:36:55.138191 |          loginwindow
2015-05-02 08:37:05.140499 |          loginwindow
2015-05-02 08:37:15.141946 |          loginwindow
2015-05-02 08:37:25.150057 |          loginwindow
2015-05-02 08:37:35.157762 |          loginwindow
2015-05-02 08:37:45.165315 |          loginwindow
2015-05-02 08:37:55.173298 |          loginwindow
2015-05-02 08:38:05.180903 |          loginwindow
2015-05-02 08:38:15.188963 |          loginwindow
2015-05-02 08:38:25.196812 |          loginwindow
2015-05-02 08:38:35.204531 |          loginwindow
2015-05-02 08:38:45.212376 |          loginwindow
2015-05-02 08:38:55.220224 |          loginwindow
2015-05-02 08:39:05.227948 |          loginwindow
2015-05-02 08:39:15.235757 |          loginwindow
2015-05-02 08:39:25.243553 |          loginwindow
2015-05-02 08:39:35.251386 |          loginwindow
2015-05-02 08:39:45.259166 |          loginwindow
2015-05-02 08:39:55.267003 |          loginwindow
2015-05-02 08:40:05.274714 |          loginwindow
2015-05-02 08:40:15.282605 |          loginwindow
2015-05-02 08:40:25.290364 |          loginwindow
2015-05-02 08:40:35.292387 |          loginwindow
2015-05-02 08:40:45.300189 |          loginwindow
2015-05-02 08:40:55.307904 |          loginwindow
2015-05-02 08:41:05.315766 |          loginwindow
2015-05-02 08:41:15.323597 |          loginwindow
2015-05-02 08:41:25.331509 |          loginwindow
2015-05-02 08:41:35.333440 |          loginwindow
2015-05-02 08:41:45.341150 |          loginwindow
2015-05-02 08:41:55.348980 |          loginwindow
2015-05-02 08:42:05.356802 |          loginwindow
2015-05-02 08:42:15.364541 |          loginwindow
2015-05-02 08:42:25.365547 |          loginwindow
2015-05-02 08:42:35.368543 |          loginwindow
2015-05-02 08:42:45.376349 |          loginwindow
2015-05-02 08:42:55.384236 |          loginwindow
2015-05-02 08:43:05.386125 |          loginwindow
2015-05-02 08:43:15.393965 |          loginwindow
2015-05-02 08:43:25.401769 |          loginwindow
2015-05-02 08:43:35.409453 |          loginwindow
2015-05-02 08:43:45.417338 |          loginwindow
2015-05-02 08:43:55.425349 |          loginwindow
2015-05-02 08:44:05.432952 |          loginwindow
2015-05-02 08:44:15.440720 |          loginwindow
2015-05-02 08:44:25.448579 |          loginwindow
2015-05-02 08:44:35.456322 |          loginwindow
2015-05-02 08:44:45.463523 |          loginwindow
2015-05-02 08:44:55.472007 |          loginwindow
2015-05-02 08:45:05.479771 |          loginwindow
2015-05-02 08:45:15.487553 |          loginwindow
2015-05-02 08:45:25.495335 |          loginwindow
2015-05-02 08:45:35.503153 |          loginwindow
2015-05-02 08:45:45.510985 |          loginwindow
2015-05-02 08:45:55.512963 |          loginwindow
2015-05-02 08:46:05.515010 |          loginwindow
2015-05-02 08:46:15.522626 |          loginwindow
2015-05-02 08:46:25.530823 |          loginwindow
2015-05-02 08:46:35.538306 |          loginwindow
2015-05-02 08:46:45.540335 |          loginwindow
2015-05-02 08:46:55.548053 |          loginwindow
2015-05-02 08:47:05.555885 |          loginwindow
2015-05-02 08:47:15.563712 |          loginwindow
2015-05-02 08:47:25.571524 |          loginwindow
2015-05-02 08:47:35.573532 |          loginwindow
2015-05-02 08:47:45.581387 |          loginwindow
2015-05-02 08:47:55.583205 |          loginwindow
2015-05-02 08:48:05.589348 |          loginwindow
2015-05-02 08:48:15.598947 |          loginwindow
2015-05-02 08:48:25.606731 |          loginwindow
2015-05-02 08:48:35.614502 |          loginwindow
2015-05-02 08:48:45.622485 |          loginwindow
2015-05-02 08:48:55.624315 |          loginwindow
2015-05-02 08:49:05.632359 |          loginwindow
2015-05-02 08:49:15.639910 |          loginwindow
2015-05-02 08:49:25.647663 |          loginwindow
2015-05-02 08:49:35.655611 |          loginwindow
2015-05-02 08:49:45.663159 |          loginwindow
2015-05-02 08:49:55.671137 |          loginwindow
2015-05-02 08:50:05.678932 |          loginwindow
2015-05-02 08:50:15.686710 |          loginwindow
2015-05-02 08:50:25.690554 |          loginwindow
2015-05-02 08:50:35.696712 |          loginwindow
2015-05-02 08:50:45.704313 |          loginwindow
2015-05-02 08:50:55.712149 |          loginwindow
2015-05-02 08:51:05.714188 |          loginwindow
2015-05-02 08:51:15.721971 |          loginwindow
2015-05-02 08:51:25.729703 |          loginwindow
2015-05-02 08:51:35.737550 |          loginwindow
2015-05-02 08:51:45.739559 |          loginwindow
2015-05-02 08:51:55.747374 |          loginwindow
2015-05-02 08:52:05.755124 |          loginwindow
2015-05-02 08:52:15.760687 |          loginwindow
2015-05-02 08:52:25.770720 |          loginwindow
2015-05-02 08:52:35.778497 |          loginwindow
2015-05-02 08:52:45.786313 |          loginwindow
2015-05-02 08:52:55.794148 |          loginwindow
2015-05-02 08:53:05.801825 |          loginwindow
2015-05-02 08:53:15.803908 |          loginwindow
2015-05-02 08:53:25.811726 |          loginwindow
2015-05-02 08:53:35.814079 |          loginwindow
2015-05-02 08:53:45.824884 |          loginwindow
2015-05-02 08:53:55.829033 |          loginwindow
2015-05-02 08:54:05.836904 |          loginwindow
2015-05-02 08:54:15.844939 |          loginwindow
2015-05-02 08:54:25.852677 |          loginwindow
2015-05-02 08:54:35.860460 |          loginwindow
2015-05-02 08:54:45.867296 |          loginwindow
2015-05-02 08:54:55.871977 |          loginwindow
2015-05-02 08:55:05.875009 |          loginwindow
2015-05-02 08:55:15.880183 |          loginwindow
2015-05-02 08:55:25.887870 |          loginwindow
2015-05-02 08:55:35.895818 |          loginwindow
2015-05-02 08:55:45.903705 |          loginwindow
2015-05-02 08:55:55.911306 |          loginwindow
2015-05-02 08:56:05.919261 |          loginwindow
2015-05-02 08:56:15.926929 |          loginwindow
2015-05-02 08:56:25.934752 |          loginwindow
2015-05-02 08:56:35.942542 |          loginwindow
2015-05-02 08:56:45.950344 |          loginwindow
2015-05-02 08:56:55.958155 |          loginwindow
2015-05-02 08:57:05.960138 |          loginwindow
2015-05-02 08:57:15.967864 |          loginwindow
2015-05-02 08:57:25.975710 |          loginwindow
2015-05-02 08:57:35.983539 |          loginwindow
2015-05-02 08:57:45.993853 |          loginwindow
